,sma,ecc,inc,aop,pan,epp,p,sma_err,ecc_err,inc_err,aop_err,pan_err,epp_err,p_err
656,1.183119642280235,0.05372392412220842,107.48407148704304,265.9677739257083,317.0085540920963,2042.892620778437,1.2394857414658897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
657,1.140724115645502,0.003959732868680701,104.77270124444026,221.63650728593646,136.86598370068538,2033.5539529314149,1.173051467003824,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
658,1.1415116719248666,0.00032282562746029086,105.98721322827589,285.50559501244095,317.41761116156687,2043.7260827478872,1.1726724108325874,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
659,1.1681072148550162,0.04651826847423263,105.13135059463954,243.4125777709196,315.28705004675044,2031.747884622805,1.214579362475275,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
660,1.1748332611807877,0.04690133880322702,105.0356386711876,72.7697827683539,136.49767156191135,2040.3180185748542,1.224986772902428,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
661,1.1778776323554225,0.038853280414703435,104.4861971792913,235.39860989366875,314.8772183530667,2018.1527580270292,1.2293828422035262,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
662,1.1550412044142206,0.014409432744586578,105.52847757888449,72.43008184735218,137.0890875395768,2031.8276068931543,1.195404423621972,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
663,1.175083539665406,0.03841566256631307,104.61971697773134,45.7926253189073,136.07862206886008,2040.231662865488,1.2249787643635848,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
664,1.1669517877555857,0.04365360583490449,104.9721023975577,236.56278063512357,315.3002167840027,2031.7308517984927,1.2127521726351043,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
665,1.1605331050653396,0.02721107265262125,105.19190032101852,244.38059693630115,317.0578640590633,2029.37252218191,1.2033292294973394,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
666,1.1841244751397668,0.05522296399711009,107.563358968806,266.27721764867874,317.0230189330774,2042.9033711126017,1.2411276151827284,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
667,1.1224919126153015,0.01322892866301747,104.83344980739622,259.385904558212,136.25883267517995,2039.4407388665043,1.1439568500595367,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
668,1.154500246307992,0.016084308746519678,105.4567213088836,209.7624435870974,316.1368200484155,2035.2736973890526,1.1946537935700459,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
669,1.150024832398143,0.01857612632488248,103.9437223183503,185.83188888554477,314.63910059650533,2029.2661983839453,1.1875863801622766,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
670,1.1421123529890456,0.010201956687609585,104.50143129970616,103.10759025619936,316.8687516007566,2022.0199992362955,1.1734128174639866,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
671,1.1899358270394487,0.052153166865425635,104.66360368802893,216.04724907526068,314.6278418227638,2004.1002518501573,1.248109334817762,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
672,1.134187866364694,0.0037219835256801295,105.6317298490819,330.639978107312,317.1905955920183,2034.5021836190624,1.1619868051001425,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
673,1.1801795614009964,0.05882135619641586,106.2262702670196,262.89121253823834,315.8151561107297,2036.6846353835233,1.234759336196256,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
674,1.1676620048360846,0.02668749644280108,104.46247063972778,35.99545908874466,135.85766972366844,2041.3674699050841,1.2134116936219808,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
675,1.156941970326236,0.024904394956343046,106.09536204102167,91.3325255888519,135.63372366673516,2046.2427741788492,1.1963928205232106,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
676,1.1814264077738605,0.04882238922098503,105.62235727913024,260.1042138452284,316.9212896280091,2044.089664014733,1.2356798663464403,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
677,1.1624401330624785,0.03314646955130945,104.32695198029991,39.52073261845905,135.4344679197566,2032.9031575044824,1.2058818191202714,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
678,1.156941970326236,0.024904394956343046,106.09536204102167,91.3325255888519,135.63372366673516,2046.2427741788492,1.1963928205232106,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
679,1.1463911555008557,0.009161066462251935,104.20993912186094,354.0007958941836,136.01043686791598,2031.6165075809338,1.181482832498126,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
680,1.1413758268312604,0.012374640244440974,104.60132753527796,116.610033831969,315.70986939643404,2031.458942554208,1.1722141669027502,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
681,1.1471392181580535,0.006235474520498524,104.4877978699003,256.1362283875903,316.05677310640266,2030.7007291225268,1.1817202964478561,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
682,1.1514601717244533,0.020869278787735316,104.76749061745606,185.57018049427006,314.7083973001296,2025.6980701092414,1.1879975087357844,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
683,1.152441650161857,0.013577674151604154,105.88684272583245,278.5842417977005,317.2838719026162,2043.8257586530372,1.189924785807799,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
684,1.2027749549274476,0.08413489451524368,105.67834012164357,251.726688526935,315.5661421510108,2029.074299980751,1.26882635581456,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
685,1.185009389415042,0.05596205678477028,107.63712115536003,266.40126301983446,316.99221169364904,2042.9119473439387,1.2425236343926007,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
686,1.1387186099019762,0.0020622297698034177,104.77942720291897,247.30259854603574,136.8444848152886,2033.6428606220263,1.1700446316018975,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
687,1.137230566635114,0.01598888485575731,105.68874374000976,175.7402348579194,137.8172068407946,2033.4055881612342,1.1674467011497998,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
688,1.1401437066458586,0.008015625534291741,104.14234146190834,281.01934726002406,135.69593772358039,2037.2670152678127,1.1717301066354413,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
689,1.1253906123488506,0.013823429250462042,105.10189127979444,228.0240483086422,136.7467941816965,2027.869846077397,1.1483529118481208,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
690,1.1581272053625185,0.02286523485074294,104.96327435875405,155.48739794235604,315.9024167465022,2035.0962522038492,1.1997031090265338,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
691,1.1342849132777715,0.00380976343785476,104.31121675007343,265.32431403313257,135.70107321519748,2033.713904839952,1.1630343214341627,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
692,1.1744885456062701,0.04069592141292934,105.23303899582834,208.266211737562,315.0320549687953,2032.8270112547214,1.2239922834605286,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
693,1.1608825708555268,0.047026459766074044,106.39869272410937,266.5018360379054,316.5583146303195,2041.479450224779,1.2039877582677763,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
694,1.1778776323554225,0.038853280414703435,104.4861971792913,235.39860989366875,314.8772183530667,2018.1527580270292,1.2293828422035262,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
695,1.1952734833798335,0.053463471713438265,106.0543873762116,259.70381936425383,316.67670429110154,2026.6357125993409,1.2574290109908062,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
696,1.165531450579488,0.03799620863477707,105.62916717606036,240.1116451657404,316.2428808213709,2029.3243609846206,1.210458447090945,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
697,1.1602360770764917,0.03698621669290151,104.11175531580038,2.8254832854789385,134.59434904084358,2032.7902512183136,1.2030230082122604,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
698,1.1425977235558509,0.010429661725814932,104.51430703834649,97.95999896965162,316.9522702654148,2021.9940655414887,1.1741521165382258,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
699,1.2129086201474035,0.1008207592276846,107.5343056824265,257.0510605220872,315.2942529274464,2029.0078952243848,1.2852862395125781,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
700,1.1326905679670736,0.0022063827590644534,103.81335183807775,343.73600739331846,135.66290224952527,2039.7709034498384,1.159329618807318,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
701,1.141750217451248,0.00297645163067014,105.39166296390343,313.90901763806676,316.787464756271,2033.2654063364773,1.1734547213220325,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
702,1.1495874412942901,0.023797435816242208,104.84959116572807,236.47069608854147,316.06427470728283,2034.1817299724546,1.1852307540254252,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
703,1.183119642280235,0.05372392412220842,107.48407148704304,265.9677739257083,317.0085540920963,2042.892620778437,1.2394857414658897,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
704,1.184328722371125,0.04863740666286799,106.0147041237668,51.702216550214686,134.80613685403887,2032.8703000103824,1.240014998983056,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
705,1.1471688305168792,0.00906181900946552,104.25863506838951,316.16899841377426,136.10345529683607,2031.48711787723,1.1826740432898166,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
706,1.1490360179214385,0.00531889068215276,105.5751253686303,206.60809562133002,316.02248936133475,2035.2628792168036,1.186061876187817,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
707,1.1520354418231884,0.027163533061534226,104.08298312083474,143.02729863306416,315.4978059868528,2030.3057387254012,1.1892053989053735,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
708,1.154965182699116,0.03136467533920663,106.12627572720005,257.4809017027233,316.0218490319455,2043.7933015657259,1.19456399986884,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
