PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 142373_1,2.2488062687326393,0.10434908649740071,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2538254369315944,0.11329548526002421,HD 142373,0.868,1.08,8,8
HD 142373_1,2.249482347243883,0.10112667496893328,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2403719302713094,0.09895945487247429,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253126532050084,0.10711240719329498,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2472085946700795,0.11670617050229887,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2510787990367533,0.09527150146197472,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2574595962381574,0.10034802755629973,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2468967904668555,0.09932566428288903,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253559571807242,0.1109714491527617,HD 142373,0.868,1.08,8,8
HD 142373_1,2.254477814523303,0.1066444025603636,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2553613091796456,0.09620259258927506,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2433171853099387,0.09110551610766303,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2499399172729815,0.09583629216720747,HD 142373,0.868,1.08,8,8
HD 142373_1,2.260399474796695,0.10183239687867522,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253402052826028,0.10550331438513189,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2505701779436005,0.10965831590692396,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2494988935642963,0.1130885711745643,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2550743083540614,0.10994069721242684,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2475811619535637,0.09539479431037923,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2481678579755875,0.09967640334975918,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2402321902012723,0.10500116609262365,HD 142373,0.868,1.08,8,8
HD 142373_1,2.252449241611192,0.11772870041370107,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2536316846980267,0.10663483516712476,HD 142373,0.868,1.08,8,8
HD 142373_1,2.249355602927786,0.1084406875082088,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2552130985069545,0.11419018953837085,HD 142373,0.868,1.08,8,8
HD 142373_1,2.259250672495606,0.10682601881880606,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2519160870550055,0.10112875077178926,HD 142373,0.868,1.08,8,8
HD 142373_1,2.259049516099131,0.10780870518114868,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2563210621198264,0.10390867847593077,HD 142373,0.868,1.08,8,8
HD 142373_1,2.244339618639135,0.11402272351297238,HD 142373,0.868,1.08,8,8
HD 142373_1,2.256062625821462,0.11098398436903821,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2528026758521658,0.1012660484159756,HD 142373,0.868,1.08,8,8
HD 142373_1,2.25514588246815,0.10524949408397156,HD 142373,0.868,1.08,8,8
HD 142373_1,2.25510731322566,0.10581847929323128,HD 142373,0.868,1.08,8,8
HD 142373_1,2.245189913844685,0.1077567456850833,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2544989487362224,0.08971869964069282,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2466710648131794,0.11120624983724514,HD 142373,0.868,1.08,8,8
HD 142373_1,2.254321489914484,0.11122725487851212,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2464534066020554,0.09569319946988583,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2583877005654887,0.10869429270233985,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2508648724208933,0.10041232516063477,HD 142373,0.868,1.08,8,8
HD 142373_1,2.256184912839857,0.10038393732330986,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2563462102671705,0.0976001391332999,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2525400228628882,0.10278082789234382,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2552500142019793,0.1150261731706627,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2513936665285144,0.10597406113874529,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2477883018137077,0.08546246299752241,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2452059368021713,0.10585793665431498,HD 142373,0.868,1.08,8,8
HD 142373_1,2.24773520820049,0.10454669005805249,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2562661079787554,0.1100401524528514,HD 142373,0.868,1.08,8,8
HD 142373_1,2.252624300213004,0.08603881624681183,HD 142373,0.868,1.08,8,8
HD 142373_1,2.254903088737318,0.1009274389430754,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2533327973709842,0.09664563459281413,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2578511402993104,0.11134216576844512,HD 142373,0.868,1.08,8,8
HD 142373_1,2.248201717082645,0.09843411023200821,HD 142373,0.868,1.08,8,8
HD 142373_1,2.244927652038349,0.09819946350861476,HD 142373,0.868,1.08,8,8
HD 142373_1,2.251051107862224,0.1161546330760804,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2485851220006783,0.11569368283627762,HD 142373,0.868,1.08,8,8
HD 142373_1,2.255907976268397,0.10882119668317344,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2483122860428044,0.09951282073331262,HD 142373,0.868,1.08,8,8
HD 142373_1,2.24804369353835,0.11176541711104819,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2553081814371483,0.10664912049603201,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2503611467145594,0.11681268003527887,HD 142373,0.868,1.08,8,8
HD 142373_1,2.252752688068259,0.10916874339202354,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2496675039231713,0.09960636827953993,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2513270053793626,0.10228065863697233,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2545084248096625,0.0937613103775205,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2466941842177666,0.09581096401536685,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253996695706579,0.10825503646494768,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2602016769281734,0.1032005783882825,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2579979260756273,0.10703121493452347,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2524237941813374,0.11238034572432799,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2485287169522636,0.10498255160824366,HD 142373,0.868,1.08,8,8
HD 142373_1,2.24332857892319,0.09907266085447111,HD 142373,0.868,1.08,8,8
HD 142373_1,2.245711612603587,0.10224491375543594,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2580289338495074,0.09907370450785064,HD 142373,0.868,1.08,8,8
HD 142373_1,2.262479729591676,0.12233596556377069,HD 142373,0.868,1.08,8,8
HD 142373_1,2.256054076053247,0.10595521067010973,HD 142373,0.868,1.08,8,8
HD 142373_1,2.250875144502002,0.0976938423831051,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2527482664921816,0.10346884834366613,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2560466771514083,0.09874908862451401,HD 142373,0.868,1.08,8,8
HD 142373_1,2.254996751375967,0.10383111596063997,HD 142373,0.868,1.08,8,8
HD 142373_1,2.249992210464831,0.10667809101295592,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2523369272878915,0.11070207684356678,HD 142373,0.868,1.08,8,8
HD 142373_1,2.250309172591706,0.11731584823126852,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2502333154622134,0.10566013223198732,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2429492805552362,0.10474312710875111,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2477639884057394,0.09410848042045869,HD 142373,0.868,1.08,8,8
HD 142373_1,2.255707362103395,0.10900890964087878,HD 142373,0.868,1.08,8,8
HD 142373_1,2.247581957600669,0.11354284950658244,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2597020859944825,0.10533914939127019,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2554334970202166,0.11706619458059993,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2456647527010594,0.08979679286328607,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2605146470915103,0.11470743878599775,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253573449864342,0.11748455244671373,HD 142373,0.868,1.08,8,8
HD 142373_1,2.250353804348732,0.11186447757315501,HD 142373,0.868,1.08,8,8
HD 142373_1,2.25131128612192,0.1180722514080525,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2546527085466046,0.09670968580217718,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2516211857564232,0.11649602823382012,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253530390142549,0.10215476628859294,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2549418053923653,0.10758943377369296,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2528329596530483,0.10346033417839737,HD 142373,0.868,1.08,8,8
HD 142373_1,2.252750493067118,0.0960547451914476,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2563830186990983,0.0995173486256051,HD 142373,0.868,1.08,8,8
HD 142373_1,2.247094538025955,0.10140545100644374,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2554584885974536,0.10400721797872951,HD 142373,0.868,1.08,8,8
HD 142373_1,2.261025216937346,0.10239428028067894,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2518188010721425,0.10500281777987384,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2469609069361436,0.09996949271477451,HD 142373,0.868,1.08,8,8
HD 142373_1,2.250665563096796,0.11674227302845686,HD 142373,0.868,1.08,8,8
HD 142373_1,2.245693505999257,0.10194516961513972,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2500583518024526,0.10726642307125235,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2472955593069917,0.10215567059919847,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2516336450125114,0.10830758305494707,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2438263261526776,0.08661555424077835,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2596243599165637,0.12203904495890486,HD 142373,0.868,1.08,8,8
HD 142373_1,2.248241340893232,0.10143641158189096,HD 142373,0.868,1.08,8,8
HD 142373_1,2.254448179971153,0.11278201956235605,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2453633119934637,0.11713960728088735,HD 142373,0.868,1.08,8,8
HD 142373_1,2.259264465036314,0.11478992555769596,HD 142373,0.868,1.08,8,8
HD 142373_1,2.257023526607824,0.11298371063854654,HD 142373,0.868,1.08,8,8
HD 142373_1,2.258667665342203,0.10772435422513946,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2478969924364165,0.11199665124319605,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2504760144040103,0.09220261018432509,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2488959513565394,0.11770780888678437,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2527809829122907,0.0979062907540765,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2513019036430917,0.09365105967711895,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2506244943744953,0.10061970559321255,HD 142373,0.868,1.08,8,8
HD 142373_1,2.259645772344195,0.09784479558897084,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2522148164745035,0.1006631938611177,HD 142373,0.868,1.08,8,8
HD 142373_1,2.251740099722609,0.09948009335505623,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2529837034867493,0.09792844608039852,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2515572060879396,0.11192872222552587,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2519226533470644,0.11024954316251837,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253420219274621,0.10687836087546394,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2552570850491214,0.10665405084854473,HD 142373,0.868,1.08,8,8
HD 142373_1,2.24787642500384,0.10050934058387616,HD 142373,0.868,1.08,8,8
HD 142373_1,2.263145144361454,0.10822810555419088,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2552120998054703,0.10011045628825173,HD 142373,0.868,1.08,8,8
HD 142373_1,2.247011685278954,0.10395855392983178,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2473710921486854,0.11150435715511402,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253713961149136,0.10614229896812982,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2460804677191217,0.10407626383829911,HD 142373,0.868,1.08,8,8
HD 142373_1,2.248404603931852,0.11639612375412893,HD 142373,0.868,1.08,8,8
HD 142373_1,2.256324614843813,0.09744762467085019,HD 142373,0.868,1.08,8,8
HD 142373_1,2.246591229041322,0.0972790075251239,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2516165150132594,0.09865102159680689,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2507441592979913,0.12167839681202727,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2518383348281934,0.12441771487673552,HD 142373,0.868,1.08,8,8
HD 142373_1,2.254151766512901,0.10026878260392796,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2488777284617876,0.11284092899068067,HD 142373,0.868,1.08,8,8
HD 142373_1,2.263138674147308,0.10213964493628415,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2575477158356008,0.11403322154337975,HD 142373,0.868,1.08,8,8
HD 142373_1,2.257196642293219,0.11165663112179892,HD 142373,0.868,1.08,8,8
HD 142373_1,2.247373335096473,0.10131176035060996,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2526174548074103,0.11332588125806971,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2547679109100534,0.10335064182020189,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2529487120245664,0.08828081071434105,HD 142373,0.868,1.08,8,8
HD 142373_1,2.247372687626387,0.08232140351744795,HD 142373,0.868,1.08,8,8
HD 142373_1,2.253172529396927,0.09892371221777344,HD 142373,0.868,1.08,8,8
HD 142373_1,2.250790787487583,0.10418863397057695,HD 142373,0.868,1.08,8,8
HD 142373_1,2.250268207361484,0.09348577496493184,HD 142373,0.868,1.08,8,8
HD 142373_1,2.259058452580693,0.0971259880271218,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2470753466464277,0.09659396175880716,HD 142373,0.868,1.08,8,8
HD 142373_1,2.248063077368201,0.10253726409096417,HD 142373,0.868,1.08,8,8
HD 142373_1,2.252953774983533,0.10998626000516029,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2616046849364313,0.10431366619176247,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2472127016373613,0.10521170387197595,HD 142373,0.868,1.08,8,8
HD 142373_1,2.256884718663502,0.11517345216602974,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2544343712425894,0.08821429046542431,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2551634140678405,0.115298561249391,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2528480367432833,0.09682612332114221,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2450113493737747,0.11603503439257615,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2569520801219647,0.10688607230598968,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2500790774634973,0.11414289127634328,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2537873812528706,0.11382067809434675,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2502513892538842,0.09468926731342857,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2507879976340046,0.11551334735942412,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2541450354542234,0.11555031430591692,HD 142373,0.868,1.08,8,8
HD 142373_1,2.2604770520904096,0.11429774964942074,HD 142373,0.868,1.08,8,8
HD 142373_1,2.252053462814148,0.11461837707778519,HD 142373,0.868,1.08,8,8
HD 23249_0,3.935717080513172,0.039871287127055996,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9467402058736303,0.04466916160716004,HD 23249,0.804,0.87,8,6
HD 23249_0,3.924463530246449,0.04097902683970468,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9246871503541,0.0482285799967933,HD 23249,0.804,0.87,8,6
HD 23249_0,3.940922056089055,0.04543161197268114,HD 23249,0.804,0.87,8,6
HD 23249_0,3.937700243585475,0.03126560681656895,HD 23249,0.804,0.87,8,6
HD 23249_0,3.937831813169255,0.04292104074224656,HD 23249,0.804,0.87,8,6
HD 23249_0,3.943277264750339,0.04633756778516085,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9371884193880518,0.035463650018105974,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9189123319788846,0.04114088369122285,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9351061016930347,0.042014088448220584,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9253639898415096,0.03789867960797558,HD 23249,0.804,0.87,8,6
HD 23249_0,3.931840115365819,0.03190335146012353,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9401041436333517,0.04507796781599674,HD 23249,0.804,0.87,8,6
HD 23249_0,3.936113585006159,0.03238765677657388,HD 23249,0.804,0.87,8,6
HD 23249_0,3.934436572954146,0.03912556238443833,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9519241887016507,0.04161240937940484,HD 23249,0.804,0.87,8,6
HD 23249_0,3.932325174104209,0.03408726792614353,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9388785497609233,0.042628609753944634,HD 23249,0.804,0.87,8,6
HD 23249_0,3.936662052097418,0.04060416518773328,HD 23249,0.804,0.87,8,6
HD 23249_0,3.938873596727524,0.0422340943906819,HD 23249,0.804,0.87,8,6
HD 23249_0,3.950645846577931,0.04002266424202779,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9363615359608244,0.03371108843611452,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9253087019520208,0.03769800106307644,HD 23249,0.804,0.87,8,6
HD 23249_0,3.935972945488115,0.04251260149440766,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9417049075727486,0.038572287283094864,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9332967672417154,0.03851433446398704,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9536407690321496,0.032772280354747274,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9297867270288016,0.0394091079475569,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9403507354539373,0.03526249482858338,HD 23249,0.804,0.87,8,6
HD 23249_0,3.936309006714484,0.039186851324520176,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9425969090783872,0.04488873258503123,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9406878772772855,0.040871572311905795,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9226240266835637,0.03855367636717596,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9425782084715792,0.047334628339860185,HD 23249,0.804,0.87,8,6
HD 23249_0,3.938530564114013,0.029873834691132098,HD 23249,0.804,0.87,8,6
HD 23249_0,3.94754790814181,0.04918271967609068,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9392585177474646,0.04042090797216276,HD 23249,0.804,0.87,8,6
HD 23249_0,3.938148702937778,0.04558557811803869,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9292306674317374,0.03513368522722005,HD 23249,0.804,0.87,8,6
HD 23249_0,3.933315847985213,0.03548888638297354,HD 23249,0.804,0.87,8,6
HD 23249_0,3.956741275290907,0.044055043586559525,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9470740031448748,0.04201011414831003,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9435775864729266,0.043757318834597804,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9391542380957625,0.04462415127231913,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9383324218350646,0.042674103699880055,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9361498247199,0.04766236196995649,HD 23249,0.804,0.87,8,6
HD 23249_0,3.93932189205861,0.03707184388159569,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9414237040139546,0.034944393226836505,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9457611783102853,0.04201148274459017,HD 23249,0.804,0.87,8,6
HD 23249_0,3.935291118014401,0.036880902791469425,HD 23249,0.804,0.87,8,6
HD 23249_0,3.933945913978519,0.0454208473597278,HD 23249,0.804,0.87,8,6
HD 23249_0,3.947465624861961,0.03593919294596649,HD 23249,0.804,0.87,8,6
HD 23249_0,3.930756458894904,0.036888446232978135,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9315819168575747,0.04015973579204553,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9372682112398945,0.03633921122568127,HD 23249,0.804,0.87,8,6
HD 23249_0,3.944438227641712,0.049625617678219304,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9368802712769395,0.04018622770293917,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9404605143515616,0.0458147994056365,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9210103565974594,0.04148086675203289,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9635787565319216,0.03933517693856046,HD 23249,0.804,0.87,8,6
HD 23249_0,3.929269089396744,0.042639787259727883,HD 23249,0.804,0.87,8,6
HD 23249_0,3.92856440157936,0.03592029952087237,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9302409340391584,0.044955171127666275,HD 23249,0.804,0.87,8,6
HD 23249_0,3.938744843370407,0.046012300392627464,HD 23249,0.804,0.87,8,6
HD 23249_0,3.924491601881142,0.04093350085117126,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9476837614752123,0.039367227962616096,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9316013221320283,0.04455773561852067,HD 23249,0.804,0.87,8,6
HD 23249_0,3.942179298036015,0.041769597157894904,HD 23249,0.804,0.87,8,6
HD 23249_0,3.944184256790277,0.044972500101404224,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9305531900867074,0.0484638089846451,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9547053300642845,0.04218172256971824,HD 23249,0.804,0.87,8,6
HD 23249_0,3.935245951083911,0.04223213477352901,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9449906373726136,0.04308589412497392,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9387696217921144,0.04607149373135813,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9190583754994686,0.03941540463216956,HD 23249,0.804,0.87,8,6
HD 23249_0,3.940108597473463,0.039344370119599736,HD 23249,0.804,0.87,8,6
HD 23249_0,3.930762002232052,0.04611841476672662,HD 23249,0.804,0.87,8,6
HD 23249_0,3.949704860852983,0.03733241868389781,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9443429099668927,0.0388386217843458,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9313947250084196,0.033763711310842444,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9259581293326358,0.05157962286229177,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9485736669814893,0.04583165608771016,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9408036928563237,0.04252412899450764,HD 23249,0.804,0.87,8,6
HD 23249_0,3.94188959098644,0.05125776661962527,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9296291930323517,0.03092772651048504,HD 23249,0.804,0.87,8,6
HD 23249_0,3.946784377470123,0.04428017039188467,HD 23249,0.804,0.87,8,6
HD 23249_0,3.939566085528923,0.04206739087827654,HD 23249,0.804,0.87,8,6
HD 23249_0,3.937650443899021,0.04592040138212924,HD 23249,0.804,0.87,8,6
HD 23249_0,3.927765389568869,0.03943525918742952,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9436989964516282,0.04160851983446382,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9342112139954915,0.041335885453698505,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9297826284590514,0.04309101397158954,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9368752387760706,0.04073854276112773,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9456973806475877,0.040144451576689284,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9510434526820335,0.04370268298323243,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9497298930237292,0.03961300056569454,HD 23249,0.804,0.87,8,6
HD 23249_0,3.9421149291759665,0.0381215394127282,HD 23249,0.804,0.87,8,6
