PlanetID,period,ecc,StarName,Rp_REarth,M_sol,FinalPosteriorEpoch,NDetectedEpochs
HD 156026_3,1.2147590228210257,0.0725009681842662,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2160043128374993,0.06235596947050943,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2127125965198602,0.07159303507664284,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2126404587487742,0.06723841688301593,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2148402610496922,0.0693315623693171,HD 156026,2.318,0.68,8,8
HD 156026_3,1.21528137448155,0.06515135710540718,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2162266323313506,0.0683233899024272,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2135908774601807,0.06901179462821962,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2131359199552438,0.05996229385856538,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2148057426774255,0.06386981614568725,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143308771883048,0.06814328659020437,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2153944928274267,0.06042685542232143,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2138367607988627,0.06837173213691361,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2126703641786467,0.07421917697419243,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2140309904305315,0.06135086647362678,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215714495444534,0.05817780299657665,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2137782309932492,0.06734860580167637,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213438415892804,0.07605110649583642,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215431674594071,0.06897095202322849,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2138693643411498,0.06827239078333276,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2160683580745102,0.06273893371641527,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2153090793692467,0.06573976210000262,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215791637191216,0.06405001454191765,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2151929518506033,0.07463604694376792,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150350785564832,0.060910228656127066,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215237067052003,0.061257312750925816,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152250847055572,0.07031346222965097,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2157770548667386,0.06887503230486267,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146143053244378,0.0673061615804533,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215866378088122,0.0657340555973858,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2148139579313242,0.07451720795358396,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139339503378654,0.06428127713168656,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2167777377856195,0.06515931300730506,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215706524716559,0.06049049810334168,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133230882593775,0.06918924014579,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2132846580397927,0.06317109569684652,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213258006036028,0.0643200622555011,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147609546553377,0.0544007549506839,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144168484627347,0.06438322080027721,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215294354175406,0.06842451870784187,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2128795406896409,0.05598034463653058,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2162609308098606,0.06829311154782611,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152543290677398,0.060792310586215495,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2164148160464279,0.06268070669257812,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133684425708013,0.07114235624719971,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2135006991014208,0.07151229307012108,HD 156026,2.318,0.68,8,8
HD 156026_3,1.21450985257377,0.0579173896740373,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2148234705927576,0.059548249599955305,HD 156026,2.318,0.68,8,8
HD 156026_3,1.212603331160115,0.059041513892822084,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147511391266952,0.0671507039766382,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2166260985184327,0.06645550351972497,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159595933784222,0.07302983867080061,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2138853928276208,0.0692918605121826,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2167218299218525,0.06535576397896777,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146671908922062,0.0718609474488741,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150363293530673,0.06918435416496964,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2161305236823674,0.06500312976569973,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2118479139109812,0.06711540282138394,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213474857056541,0.06957960655104219,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2140745856874593,0.07271316242719657,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2161009899710888,0.06577089860508895,HD 156026,2.318,0.68,8,8
HD 156026_3,1.212752877362575,0.07038961149898307,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2158746850219073,0.06785584466125899,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214194315028406,0.06346203841246613,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2123135501673332,0.0708968393186863,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2131368351401994,0.0698933490602712,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2170619750576592,0.07012221208277367,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139941054097656,0.057349396363250024,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2134018786787895,0.07762211048006441,HD 156026,2.318,0.68,8,8
HD 156026_3,1.217427035299748,0.06215835875078271,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146797745536007,0.06384887221729171,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150210941995574,0.06015636221146557,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150322703826097,0.05520131957320071,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133523834031845,0.0659782061828476,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2136252387699404,0.07140946238473989,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2136589513772917,0.05671772110223481,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159060090273164,0.062422091787640493,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2162344158923564,0.06308177758967365,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142494127150532,0.06275187634982334,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214499804585884,0.05959657969548024,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2131337243993352,0.0700161926745474,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2156715351087957,0.06724665781971667,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2165035321689142,0.06288289185891756,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2156383352751128,0.06835292558139988,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215546576250256,0.07110818534149659,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2153377495492939,0.06780695150328594,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215339845855236,0.06555659288033024,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147556801386752,0.06300829923882247,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2132484882425034,0.06775547673070204,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133677416900954,0.06536165600315295,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214420833357243,0.07538281902058655,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213740460159488,0.0655910428515111,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215296969538766,0.0633400266202278,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145065526511125,0.0664919968990023,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2168105383675363,0.06476952664955346,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2141906498028292,0.059453293953949465,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2154774164855497,0.05868866337375156,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214845118774949,0.06630600405857122,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2154591848453833,0.06030021545719119,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2135877519809855,0.0674669605749734,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159733016524563,0.07175838129795052,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2153252599900501,0.0698281329701666,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2154558615150475,0.071868250059958,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2162101683108486,0.061953513347180925,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143365790342897,0.06737910021510533,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152586490032986,0.06697580511546643,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150166420359505,0.06794017607821858,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213437808206532,0.06622174156185401,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2151861933580606,0.06211007043546449,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139868861536196,0.06352223487953444,HD 156026,2.318,0.68,8,8
HD 156026_3,1.21490709333129,0.057646112595642784,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2136802267114728,0.06272120935772382,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213587682698942,0.06766923912997957,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2157785938573522,0.0618415839597901,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2151429979292085,0.07505935881232821,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215089728775699,0.0636478466301511,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144080563061288,0.05895725113671748,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145375222088286,0.06266826971275812,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142128251959137,0.06764401331360585,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2130505411551376,0.06725098467803702,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2148705662516732,0.06822768734975851,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2165192667704599,0.0705252336971936,HD 156026,2.318,0.68,8,8
HD 156026_3,1.21380485357842,0.056233872453817765,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145972666684977,0.0669764648873146,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2174567828528464,0.0645789264050519,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2149200975729497,0.06061780324285488,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159710860650284,0.06627342620075344,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143821785624793,0.06606987924009235,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2167434068308551,0.057449836653709924,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139037297649622,0.05915306195687113,HD 156026,2.318,0.68,8,8
HD 156026_3,1.217149986348843,0.06108854434419502,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143771815343274,0.06984394296813175,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2160575723472569,0.0656162820886717,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152018479464581,0.06688152751377406,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147630440901687,0.06091707999803839,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143921144206624,0.07071722351953937,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146018839423303,0.06754574731829872,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2149360979357162,0.06952753479165955,HD 156026,2.318,0.68,8,8
HD 156026_3,1.216133251060456,0.06429442008219301,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2149996344921952,0.06542949047989616,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143387640275194,0.0720241500389693,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144259004608333,0.07416365174635159,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139299994516863,0.07065276123051553,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2138042077619577,0.07033982297664979,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144440358444908,0.06739733581459938,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147892456780005,0.06935068117287835,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143555936327894,0.07354900494393066,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2140025021614518,0.06335086105742788,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150137212277432,0.06623014298294058,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2134441426983251,0.0633438483218496,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139278466727885,0.07047474589896102,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139164403249825,0.0621313147048917,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144791200218428,0.06574259295062515,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143358279657188,0.07357632614669891,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142994979190274,0.06133657782021941,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2137963792565363,0.0599424239547395,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145913644461694,0.07411438096084763,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139980521785376,0.06436645182617146,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214718954885585,0.05851657310112141,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2160505412846012,0.0687755835157089,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145845062486493,0.06884902955728384,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150956646969733,0.06537935722199122,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2164831793405773,0.06338455674073985,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2136886015412085,0.06554425795228441,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2174201302000174,0.0638941304863845,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144295277371857,0.0694921801027898,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2172171712200337,0.05979271165958747,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2156740667568326,0.06939445173274991,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215194087692753,0.06421769785284231,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2149654830405532,0.07119880865111687,HD 156026,2.318,0.68,8,8
HD 156026_3,1.216135585689805,0.0606148896496538,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2161943719789234,0.05801943768021457,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2166499333381946,0.06649374480081638,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2120166292698393,0.060971991956261816,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143714127052816,0.06755760898183126,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2149839463008794,0.06045622531145925,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215267891672418,0.0653272857414921,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159712043771465,0.06813353105815266,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146424593429763,0.06542780534275375,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2136959018547746,0.07080845428030619,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143193942225239,0.0648193510903559,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215330685016543,0.06642076678653001,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2164982068864676,0.06283651434940966,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152295562992952,0.06481727177152492,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215208362528908,0.05101294626306973,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2141644747407476,0.06544627767223264,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2137852090601262,0.06137632466377099,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145287353213667,0.056617551830611464,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142025225966866,0.06398476324297206,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147887880791812,0.06581106020040238,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2136590001770706,0.067944029795803,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146078385004182,0.0748678047560149,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145764326448527,0.06413552738605462,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2128633250309235,0.06855469520592569,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215687932423466,0.06137556487584951,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214687514716213,0.06994448317662262,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214872416682528,0.06362490694130979,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145498967072734,0.06611993294591718,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2140270573483658,0.06689718964153335,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214840732341124,0.06333567003265578,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2149043262353303,0.06161003654909993,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2126378874385593,0.0662959907118268,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2131109766311368,0.06644109652769775,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2180985120568089,0.06386209152828373,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215723608316557,0.06505341053095774,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2173133028686982,0.06596001287171019,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144193138967,0.061282994037681955,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159190627575172,0.07020589316538942,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2162613394847017,0.06509719261679074,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152306152416,0.07541037733120494,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214449024704693,0.0674071804249535,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214657482352743,0.06332306487504769,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215884109524983,0.07229864076725868,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159924260495623,0.06844452739871668,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2140445839800027,0.06671849464719788,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215639704561589,0.061431523581159525,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152878125990811,0.06416996537107218,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146527268701197,0.05544429923274527,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2164883608978139,0.06660125594462929,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143190875193635,0.06213728289964153,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2168656803621334,0.06123159638906658,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2151937314774879,0.06889049462483524,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133780779897207,0.07186504012398186,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142211247243746,0.06966839009057152,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2167059073109179,0.06399914692480159,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214129511961603,0.07204701302994367,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214807022697113,0.06313498614467788,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2171930389310195,0.060848257636994904,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214196780072726,0.06787001733960944,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145565857534684,0.07109745140788601,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2137801817705778,0.06479857869359133,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143143268540606,0.07130102298793863,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2134152511479777,0.06793426465893652,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2138923941288131,0.06707022945820275,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2131908863266887,0.06410955589509486,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145055218700047,0.06361760306960167,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2163462288733513,0.06581202961802277,HD 156026,2.318,0.68,8,8
HD 156026_3,1.212403705155497,0.06337428043481161,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2141860143157281,0.06580014020282975,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2137452906584432,0.06855840029428957,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2141283548116004,0.07321766783869785,HD 156026,2.318,0.68,8,8
HD 156026_3,1.216829770526186,0.06532959848862163,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2149427704902738,0.06419033182235472,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2155057327525283,0.06619652923670678,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215643919525349,0.06952071789947883,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133108395100445,0.0737481034639438,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2151978044365706,0.06348742631280863,HD 156026,2.318,0.68,8,8
HD 156026_3,1.212331690384872,0.06794239783022495,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2123133406237248,0.07069915861683228,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2162102750028145,0.06975259777339637,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143603372509555,0.07132987797654518,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2166708952835386,0.06388378216920634,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2165143095187654,0.06211779268844767,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2151271495703186,0.0638877465211815,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2156551816729515,0.0637777246839082,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2157273662906405,0.06914394412723088,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147906271205207,0.07110475376385661,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2147558866653592,0.06237145611665001,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142122126362251,0.06256306049924582,HD 156026,2.318,0.68,8,8
HD 156026_3,1.216643453922081,0.07281374955810388,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142466488341317,0.07036189453966202,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2126272969876404,0.06182606651845219,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2165724022761526,0.05802446834576338,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2131580042042571,0.06152925670431793,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2150694774842943,0.06659544372704533,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214596234162822,0.0747341619884114,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2138516643022002,0.0693946175844737,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2166988827222294,0.06856161133916754,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213512592445473,0.06212802054897181,HD 156026,2.318,0.68,8,8
HD 156026_3,1.217166192491849,0.062320842410460146,HD 156026,2.318,0.68,8,8
HD 156026_3,1.214419390280018,0.0621991641612853,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2142623025925916,0.07298211158693473,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215457553708309,0.06710637562894597,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2182681681780712,0.06921426517069909,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2156279859708887,0.060793655483239624,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144896091167792,0.06703969147665546,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2141930591891035,0.06412237223184385,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215064756149021,0.06229465535508701,HD 156026,2.318,0.68,8,8
HD 156026_3,1.212957004852507,0.06125160724986984,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2128761799735575,0.0718423549762039,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2148814203560687,0.07239587181476957,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2146769009272946,0.07577201820168873,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2136675493213323,0.06698866696704288,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144322035916149,0.06643843567538467,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2174389062611244,0.05229726823438557,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2161532285670666,0.06956287292049282,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152655774520442,0.06812221224186034,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2156993827569589,0.06743303812738223,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139655377451166,0.07344723031039765,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133515094442806,0.06697735234776707,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215324937258101,0.06180218018894061,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2155087768560193,0.06397990638596394,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2145814834166775,0.06746095536210683,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2160944183971447,0.05899135718975857,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2128194654276194,0.0631916543542427,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215620955999336,0.0628689185826171,HD 156026,2.318,0.68,8,8
HD 156026_3,1.216166339704407,0.06577077724764095,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2144769104071669,0.07036608447564635,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152519714927603,0.06848514072447821,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215087683811738,0.06299796659133994,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215290809145426,0.06925807529695724,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215622030787847,0.06138814217641051,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215254217326057,0.07177853431652173,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2139632475258915,0.07287941213317438,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2134983826750054,0.0671121139618822,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2119530672116572,0.06632585636731075,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152070664079202,0.0673549711034765,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2152209896062922,0.06315895556260528,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2133073264190979,0.06746733500539745,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2159812332154978,0.06587325708123899,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2143459539964103,0.06658125541200322,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2137291011463716,0.06547379142875459,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2129347373605945,0.06509921031561848,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2156248674567314,0.0655791002717389,HD 156026,2.318,0.68,8,8
HD 156026_3,1.215288909587011,0.06324401775255054,HD 156026,2.318,0.68,8,8
HD 156026_3,1.21565677104324,0.06583699668545044,HD 156026,2.318,0.68,8,8
HD 156026_3,1.2154169234722116,0.06514767233986009,HD 156026,2.318,0.68,8,8
HD 156026_3,1.213830505261288,0.06848177494162193,HD 156026,2.318,0.68,8,8
